Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-04-27,7,Kavastu,"Känns så här för många nu, men så illa är det inte. Det har bara gått lite för fort upp under en tid. Börsens maratontakt ligger på 9% årligen. Allt över det är lån av framtida börsuppgång. Bra att känna till är att 20% över tid ligger börsen i beartrend. Så småningom vänder det. https://t.co/9w1VNxcLgP",Wed Apr 27 18:16:17 +0000 2022,3,188
2022-04-27,8,Christophe,Of course everyone who was pumping the crap out of $SLM $SLM.ax is long gone from the stock but they can now leave the baggies to pick up the slack. At least some were warned by a few on here. Also misleading announcements by management imo and thus why the asx asked for a table. https://t.co/9HTsfj2Mlh,Wed Apr 27 23:58:25 +0000 2022,0,7
2022-04-27,9,じっちゃまとめ【米国株投資まとめ】,"【速報まとめ】2022/4/27 じっちゃまLive

北野誠のトコトン投資やりまっせ

👴「先週あたりFRBの高官がタカ派のコメントしました。それでアメリカの株式市場はズルズル下がった。お灸が効きすぎると、今度はリッセション（景気後退）のリスクがでてくるので、ハト派のコメントに転じる局面だと思う」",Wed Apr 27 14:36:03 +0000 2022,37,482
2022-04-27,10,SHORT SQUEEZED,"There was only 1 stock in the entire #OTC today that gained at least +51% but only had $20,853 in dollar volume. https://t.co/vA5g8sIWgC",Wed Apr 27 23:59:31 +0000 2022,0,8
2022-04-26,1,Brexit Buster,Standing in the queue at my local Boots pharmacy. Elderly gent (80s) at the counter in tears because the medication for his disabled wife’s heart condition is out of stock. Nearest chemist is over 12 miles away and he doesn’t drive. ‘I don’t know what I’ll do if I lose her.’ 😭😡 https://t.co/djRBsdo3Xh,Tue Apr 26 13:01:39 +0000 2022,957,2504
2022-04-26,2,Masa,🇺🇸ナスダック総合指数が重要なサポートレベルに近づいている。来週のFOMCまで重要な時間帯が続くが指数がこのレベルを維持出来れば中期レンジ相場に移行する可能性が出てくる一方、ブレークすると下落が加速して2020年3月からのリトレースメントレベルをトライする相場展開になるだろう https://t.co/qlxeIZx5D6,Tue Apr 26 15:34:02 +0000 2022,55,290
2022-04-26,3,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥買い時メモ推奨

✔ナスダック（NDS）は今約13000。最高値から約30%減の11700ドル、QQQは280ドルが買い時。レバナスなら少額、QQQは長期ならしっかりめに買ってO.K.

私なら（ジュニア）NISAでQQQを買います。来年辺りはさらに下がり50%まで減少する可能性があるのでその時もNISAで買います
⬇ https://t.co/nfq3wuYiVz",Tue Apr 26 21:48:30 +0000 2022,52,672
2022-04-26,4,堀江,"#ナスダック100 は3月14日の安値を割り込んで月足レベルの下落トレンド入りしましたね。

現在は下げの第3波動目ですから、下げ幅は大きくなりそうです。

ここ数日の売られ方を見ていると #機関投資家 がポジションを解消しているように思います。
そうした売りはこれからも続々と出てくるでしょう。 https://t.co/dra9Z9bVGF",Tue Apr 26 22:30:20 +0000 2022,35,417
2022-04-26,5,ProfitSniper,"And people try to convince me this is dead and gone 😒😒😒

I’ll take every reparation out this market plus what y’all said I couldn’t have 👌🏾👌🏾 https://t.co/x9ZG7lphjw",Tue Apr 26 23:55:48 +0000 2022,4,32
2022-04-26,6,Stock Crasher,So sick of hearing about this Johnny Depp/Amber Heard trial. I keep having stupid Tik Tok videos shown to me. My wife’s phone is going to have a sudden and unexplained internet outage if this crap carries on much longer. Where was this coverage for sex traffic island queen trial? https://t.co/yenrr1i5Bp,Tue Apr 26 23:49:38 +0000 2022,0,3
2022-04-26,7,アセマネ部長,"【三井住友銀行の業界分析】
三井住友銀行と日本総合研究所が半期に一度まとめている世界経済と産業動向に関するレポート。日頃からこうした資料に目を通しておくと面接対策にもなる。主要産業の見通しはコンパクトにまとまっているので金融志望以外の方にも参考になる。
https://t.co/8OABwgm52V https://t.co/TvSYgXyErl",Tue Apr 26 23:50:07 +0000 2022,20,202
2022-04-26,8,Matriks Bilanco,"ASELS Konsolide 2022/3 Aylık DÖNEM KARI (ZARARI): 1,676,941,000 #ASELS

📌26.04.22
➡️Piyasa Değ.=58,368,000,000
➡️F/K=7.69
➡️PD/DD=2.14
➡️PD/EFK=6.01
➡️EV/EBITDA=6.29

Yıllık Değişim:
➡️Hasılat=%38
➡️EFK=%19
➡️Dönem Kar=%36 https://t.co/QWIdFJIn2x",Tue Apr 26 16:42:43 +0000 2022,33,339
2022-04-26,9,Nicklas Andersson,"Vinden verkar ha vänt i ISK-debatten, bjuder på denna godbit som jag komponerade ihop 2018 för att förmå Ulla (V) att förstå att det ej handlade om två påsar ostbågar. Ostbågs-på-ostbågseffekten 🤓☝🏼 Fantastiskt att så många börjat spara långsiktigt mha ISK 🙏 #PrataPengar #Svpol https://t.co/UJ0UGEkwe1",Tue Apr 26 06:04:03 +0000 2022,7,200
2022-04-26,10,後藤達也,"◆20%安
ナスダックは年明けからの下落率が20%を超えました。4/27は4%安と約1年半ぶりの下落率を記録。3月安値や2021年安値も下回りました。取引終了後のAlphabetの決算が市場予想に届かず、ナスダック先物は一段と下落する場面も。VIX（恐怖指数）も33台に上昇し、市場心理の委縮が強まっています https://t.co/3xJcHSEa9W",Tue Apr 26 22:50:00 +0000 2022,245,1988
2022-04-28,1,レイチェル,おはようございます。主要3指数は揃って上昇。前日の決算発表を受けメタが大幅上昇しナスダックを押し上げる。本日決算発表のアップルは増収増益で予想を上回り、アマゾンはリビアン株式の評価損が響き最終赤字という結果に。 https://t.co/XBcAZxYuOO,Thu Apr 28 21:10:58 +0000 2022,62,641
2022-04-28,2,Ethan Connally,$BTC / USD harmonic could playout over the next week.: Relief pump on Stock indexes and declining VIX could lead to cryptos having one more bounce by the bulls with hopium to liquidate late shorts around $41800 before market goes to low $30k region… https://t.co/bQD6DutCGN https://t.co/QSj1XS4mxg,Thu Apr 28 23:54:04 +0000 2022,0,0
2022-04-28,3,Shivaji Vitthalrao🇮🇳,"I see this possibility. First condition cross 17225. Have posted earlier, possibility of higher bottom in the range 16600-16900

Lets get the 1st confirmation above 17225 then 17415.

Potential targets 18k first
Next TARGETS 19400-20500 in 4-6 months above 18115.

#Nifty https://t.co/Tp99zHbXct",Thu Apr 28 03:48:52 +0000 2022,24,244
2022-04-28,4,"Nyandia Gachago, ACIM","It’s very interesting the way monopolists create an illusion of competition.
Take a good example of Brookside. The company controls more than 45% of the Kenyan processed milk market (by intake).The Kenyatta family is the dominant shareholder in Brookside with a 50% stake…. https://t.co/sv7hQqdJvV",Thu Apr 28 06:17:19 +0000 2022,194,501
2022-04-28,5,長期株式投資,"今日のネオモバ投資。積水ハウス1株、花王1株

アステラスの決算では驚きの10円（20％）増配を発表

10年以上前に投資して、分割考慮後の取得単価は627円

投資元本に対する配当利回りは9.57%、今後も勝手に増え続けるだろう

急いで金持ちにはなれないが、こういう投資もあると知っておいてほしい(^^) https://t.co/gVORrKJBql",Thu Apr 28 11:18:38 +0000 2022,12,416
2022-04-28,6,Traderstewie,"Notice what $IWM and $SMH doing here(both important sectors for the overall health of the stock market). They both broke below their 2022 support this week and today they're reversing hard to recapture support levels! This is a 2B reversal! 
One of my favorite long signals https://t.co/DLQ0ZWWgWL",Thu Apr 28 16:49:48 +0000 2022,28,271
2022-04-28,7,Tony Sycamore_IG,"#USDJPY 

While most of the BOJ's decisions yday were expected, its decision to reiterate its strong commitment to defend the upper bound of the tgt band was viewed dovish. 

With equity market vol subsiding for now the next tgt is the 135.16 higher from 2002.

#FX #FOREX https://t.co/TI1TdyBQgA",Thu Apr 28 23:59:51 +0000 2022,1,0
2022-04-28,8,後藤達也,"【速報】🇺🇸決算明暗
・Apple、iPhone好調
　→ 株高
・Amazon、収益鈍化
　→ 株大幅安
・ナスダック株は4/28の日中に3%高と急上昇
　→ 決算への関心高く、2社の動向はあすのムードを左右する可能性も https://t.co/xIjCqcA8xH",Thu Apr 28 20:49:21 +0000 2022,309,2524
2022-04-28,9,後藤達也,"◆急落と急上昇
ナスダック株が不安定です。火曜には4%安となり、SNSでは「バブル崩壊」といった指摘もありましたが、きのうは3%高。週間ではプラスとなるシーソーのような相場になっています。数時間前発表のAmazon決算が不振でNASDAQ先物は再び下落。日本は連休ですが、今晩の米市場もきがかりです https://t.co/l9aQ6zfn87",Thu Apr 28 23:23:01 +0000 2022,190,2095
2022-04-28,10,後藤達也,"🇺🇸株 急上昇
・ナスダックが3%高と急上昇
・火曜の急落を埋め合わせ
・特別な買い材料はないが、好決算など背景に買い戻し
・米利上げへの警戒感も残り、市場のムードは日々不安定
・円安131円台に

【速報】(NY16:30すぎ)
・Apple決算→株価2%高↗️
・Amazon決算→株価8%安↘️ https://t.co/Q987dlDdu0",Thu Apr 28 20:34:13 +0000 2022,205,1842
2022-04-30,1,Darshit Patel,"Interesting Facts on #Nifty 

Last 2 Correction lasted for 62 days and 49 days respectively.

Nifty Recovered in 28 Days from its Support trendline 2 times.

This is 3rd time we are seeing correction…

Let’s See how market Behave this time.
#Markets https://t.co/8bCSAJATco",Sat Apr 30 06:07:32 +0000 2022,14,245
2022-04-30,2,ねこのかかと🐈‍⬛セミFIRE,"SOXLの買い場

設定来10年ほどの間に4回買い場があった
そして今5回目が近い

週足RSIが30近くなったら買い(赤〇)
70超えたら売り(青〇)

30で買い70で売ることを設定来繰り返した場合、毎回税金を払っても53倍に増えた計算
もし100万で始めれば5300万に

今RSIは35.01
5回目の買い場が近づいている🧐 https://t.co/P4ZkTgT47t",Sat Apr 30 21:05:00 +0000 2022,118,1089
2022-04-30,3,Masa,"🇺🇸ナスダック総合指数構成銘柄のドローダウン状況を見ると下落率が大きい銘柄割合は2000年のドットコムバブルや2008年のリーマンショックに次ぐ数字になっている
h/t@jasongoepfert https://t.co/jkgVlTIXqF",Sat Apr 30 23:19:30 +0000 2022,32,187
2022-04-30,4,THE PINK PIGGY CLUB,Quote of the day #NFTGiveaways #NFTGiveaway #NFTCommunity #nft #NFTs #NFTCommumity #WarrenBuffett #TRADING #MARKET #inflation #quote #quotes #quotesoftheday https://t.co/D4KzaixhLm,Sat Apr 30 23:57:14 +0000 2022,1,9
2022-04-30,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"昨夜は全面安。２日間の上昇を打ち消すかのような下落。ＦＯＭＣまで下がり続けたらＦＯＭＣで短期暴騰は期待可能

年初来の指数はナスダックが良い感じ。30%減は余裕でしょうからまだ買いは❌（GAFAMが決算良しでも売られる地合い）

S&amp;P500、VTIもまだ高い。マイナス20%まで待つべし https://t.co/5Eugt1LOjQ",Sat Apr 30 01:54:44 +0000 2022,14,323
2022-04-30,6,Stuart A. Brown,"More than 45% of stocks down 50%
More than 22% of stocks down 75%
More than 5% of stocks down 90%.
The only comparisons are Oct 2000 - Oct '02 and Nov 2008 - Apr '09. ~ The Market Ear https://t.co/0v5K71YfNe",Sat Apr 30 19:24:22 +0000 2022,51,182
2022-04-30,7,priceNpedia⚡️,"STOCKS OF THE WEEK : 
+++++++++++++++++++

RUPA : Cup &amp; Handle Pattern.
DEEPAK FERTILIZERS : Trading Range.
VARUN BEVRAGES : Ascending Triangle.
TRENT : Trading Range Retest.

#investment https://t.co/uFEE2VyPZJ",Sat Apr 30 07:50:56 +0000 2022,73,394
2022-04-30,8,tomatrader,"ナスダック
長期投資してる人は月足MACDがデッドクロスするかどうかだけ見てるといいかな。
月足MACDがデッドクロス寸前。短期線を割れる手前15000前後あたりですべて利益確定してればいいと思う。テクニカルの基本を知ってるだけで暴落を避けられます。 https://t.co/2YIHPCfyGV",Sat Apr 30 18:58:13 +0000 2022,16,179
2022-04-30,9,Ahmad Alsabban | أحمد الصبان,"لشرح الجدول ناخذ بنك الراجحي كمثال

- سعر السهم الحالي 176 ريال و الادنى السنوي كان 98 ريال فهو الان مرتفع عنه بنسبة 80%

- مضاعف القيمة الدفترية: يقارن صافي اصول البنك بقيمة البنك السوقية, هنا اعلى من 5 , معناها ان قيمته السوقية مرتفعة بكثير عن صافي اصوله

#جداول_أحمد https://t.co/dxWEoiY5nU",Sat Apr 30 14:54:21 +0000 2022,83,1004
2022-04-30,10,Shane C. Murphy,"$NDX Nasdaq 100 Index

% of stocks &gt; 200 DMA, weekly closing price. Crosses below 20% for the first time since March '20. https://t.co/RqB99SpDSK",Sat Apr 30 16:34:43 +0000 2022,207,835
2022-05-01,1,堀江,"おはようございます☀
重要な1週間が始まりましたね。

#ダウ とS&amp;P500は週足の #一目均衡表 で雲の下限水準に到達したので、ここでサポートされ、#ナスダック100 も一時的に反発する可能性があります。
 しかし所詮は短期的な上昇に過ぎませんので月足の下落トレンドは継続します。
ご安心ください👍 https://t.co/8zRkaZ4nJY",Sun May 01 22:18:49 +0000 2022,22,364
2022-05-01,2,ロフ🎭もみあげ太郎🎭公式【羅湖】(米国株、フランス株、中国株、香港株、日本株),"ナスダックの5年間のパフォーマンス
プラス100%、つまり2倍

投資だけで5年、10年で50倍、100倍になったという話しは、ほぼ99.999%嘘🤥だと思っていい！

＃自分の周りにいるリアル凄腕でもそんな奴はいない
＃少額のラッキーパンチは除く
＃後は分かるな https://t.co/qyd6NfsQ9p",Sun May 01 03:07:51 +0000 2022,8,192
2022-05-01,3,豆山くん,"ウォーレン・バフェットが率いるバークシャー・ハサウェイが株主総会を開いた。
同社は1～3月期に約6兆6000億円を投じ、シェブロンなどの石油株を大量に買い増している。
JPモルガンは「世界は次のコモディティのスーパーサイクルに突入した。特に原油の上昇サイクルが始まった」と指摘する。 https://t.co/D3DtOlzpWh",Sun May 01 10:06:49 +0000 2022,108,755
2022-05-01,4,へ,"レバナスの調整が長引いている分心配の方もいるかもしれないのでチャートを使って説明します。
量的緩和バブルで10年間続いていたトレンドラインから若干かえりしてしまったので現在その修正が起こっていると考えてください。 https://t.co/KKZoo0RdDx",Sun May 01 09:21:51 +0000 2022,11,201
2022-05-01,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"パウエル【手加減無し】
ニックの記事=Fedの方向性を示すものとすれば
・インフレ継続中との判断
・0.5BPの利上げはやる
・ＱＴ言及
ここまでは良いとして、更にタカ派寄りの発言が出てくる可能性は結構高い
⬇
株価が
💥明日明後日が上げてきたら要注意
💥ヨコヨコなら注意
💥下落継続なら急騰 https://t.co/DDRe3F8UD6",Sun May 01 12:19:42 +0000 2022,24,279
